% # columns="iteration, evaluation, void, void, void, xmean", seed=91562, Sun Jun 21 09:08:42 2026, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
11 154 0 0 0 5.1799862182555545 7.074205772098553 14.298983631805546 14.047054045580568 23.093647691980287 15.903507899630974 16.89725500128776 20.25274540215614 15.09167741255722 24.677813373243882 5.745077041534868 20.04843316201823 18.753279498246442 13.122542864250855 3.370229099265413 14.968848285147917 12.197101478577911 13.216484113441464 13.60740040874128 17.683338715923064 12.524533294949658 10.419594009350467 22.333505789358572 20.33745807041995 15.53239690268068 20.78517476281608 13.02052287273469 7.652065122184699 12.779031264042267 11.348562357187001 20.61576561299281 27.21837819439603
12 168 0 0 0 5.4139273918493656 9.7715294740172 16.457898024794087 13.439147613088004 20.75811319857742 16.421818742773 20.66439090579176 23.871376419945005 11.978178511502064 27.219107066541387 7.115877021386704 15.71976120968067 18.259894708269712 11.862353591918962 -0.5548905209560852 13.043994341098157 12.637122546825065 14.011340285967192 15.561822995107866 16.8355730486351 10.750517751457085 10.122650396055551 21.919824555366333 20.43418501285982 18.69817196952939 23.41104053890321 11.605297024110635 6.404537839100326 13.065264483996833 8.297449719509018 23.442244406303615 28.567114642602323
13 182 0 0 0 3.162623776318756 6.673180469828973 19.719988793277707 12.718238529582012 20.256336100102747 14.146603370027957 20.75023441493465 21.311485454916216 11.936872092026986 25.464147082967088 7.410426312926383 17.00271684521601 16.178415219443668 14.207773965076987 -0.5516519394063426 13.782870920251591 10.595478517463672 13.79855663609323 14.479143844788712 15.567443113882163 12.491605619559248 9.336644549616548 22.195078381648955 23.82041546797024 17.083955431665427 24.18955012855634 12.53472528345123 5.786651094624319 15.715280273159095 6.711088626348502 19.94511062379361 30.00525675863811
14 196 0 0 0 2.1510117071602792 7.957603504894734 22.53275236548239 12.627422999951918 20.124687559125256 14.407209412736176 20.098620745074896 21.86325411853521 14.153383405265451 24.43283571197254 5.285572721612538 18.776063344032824 15.460694047028928 15.633998603554783 -0.8235944512186512 12.949801288145359 9.530945306956278 14.360042886007001 11.824096956433607 15.375100243189658 11.55118471039838 10.446046609971201 20.998131765296748 23.510245903173065 16.681122037741094 25.670611203623487 8.213300777955265 4.731022993984572 16.270310013261916 8.459306678177386 22.080832114408068 29.3423532386131
15 210 0 0 0 1.8047081677596841 8.291207476351156 25.109664161302334 13.748581619238632 22.20446223085684 15.499749259005865 17.920356251968833 22.14524607464633 17.131013331994158 22.52260172948685 3.0043563004947265 18.8358753389579 17.02149298969693 13.914267327359823 -0.3911982487947843 11.783547424745066 6.099046184544304 13.717918145329723 9.72443670179988 13.645288067759969 13.347497636592925 9.223950530792335 21.777004433563366 22.94573751006293 17.02720236280251 27.133351376799467 10.414791666597061 2.7305600606812046 16.791286030179304 8.802007905860163 24.1010161771974 30.60602566976355
16 224 0 0 0 1.6651223048068748 9.903824599726748 26.26658571710774 15.889377437619759 23.21490025933659 16.658189073917935 18.293312781339818 22.584084721567123 18.10000811320573 24.009696696526944 2.63940759948707 20.383529280400634 19.612563446509178 14.498734331024032 0.665082121932642 16.124946165482037 6.950310333038036 10.816068082706273 6.2790732324753735 16.699422532026144 11.732640662002465 9.625679996561342 22.53632407021928 25.083575236268477 11.517965239593394 34.74441012102763 11.072586601584131 5.6875311121011904 18.40855496450422 7.287360140263247 26.03486114044762 32.82172838465195
17 238 0 0 0 0.7989258927657418 10.720642807533011 25.463583317045998 15.018476389958916 23.197981467874165 16.534817201946314 21.03807913025698 23.329062865506064 19.12629604121064 24.40190405618638 4.87566608743931 17.582859987045047 20.690314972396113 16.121085982272216 0.618104180854583 13.837705152032575 7.157902127098491 10.708306359549361 7.233098713511435 14.656437694951354 12.22723794010283 10.928107173924849 24.4471000141525 26.522998834724053 12.66033994373458 32.74758712219379 12.463237083546597 8.487842059261872 19.037100277608722 6.998845102849893 25.882298918328846 29.92637622865776
18 252 0 0 0 -1.565643734038927 9.094742557153364 26.961126688323237 16.612751513841744 21.5322064402403 16.383345583227367 18.897993563597932 20.825506139292788 20.193642401111116 24.659541670173983 6.006523150809976 21.030208875147586 20.180872215793887 17.269668690556056 -0.12504820987328974 16.475075820770336 5.65218127780404 10.140431436695634 5.248587954980447 15.937289069866978 12.246206442908571 10.517977383527247 23.323264696850547 26.606689828426518 10.681132457469909 30.855398305674427 10.233123312821268 9.983989146278486 20.566552206226884 5.298025739891886 25.129423619502724 29.78002866549073
19 266 0 0 0 -5.040769031472522 8.687302750675423 28.28818530959089 16.470317067289315 21.340180418700687 18.466675795399798 17.264947066582977 20.45287796833626 21.153083038652454 24.129668531833655 5.959971393087207 20.708218940283263 22.44173302497802 15.975472748306201 -1.2641029327768332 15.788704937469301 6.623100534748595 11.73287910679323 3.140897846214021 15.841069901967607 13.213133468960581 12.779405013736119 22.8132868395368 25.868411947746875 9.941755794698215 30.188563080764364 12.490923237093048 11.699240477759645 20.86410087210692 8.253310242046348 23.707757139998087 27.62865380711919
20 280 0 0 0 -6.14033283755145 7.034845288607727 29.677699221037056 16.873715837795093 21.101841208282703 16.176940385160382 18.216469379504925 20.473756446399356 19.112072384712857 25.57624784294571 8.377837206943951 22.272462605379136 25.668536602248018 13.655145766650442 -3.312444174009051 15.027087547591487 5.993476819936021 12.343474205843158 3.583720745010918 15.94490040220464 13.068393537255256 10.360590275907583 22.219604995161262 24.820841678265573 10.84986242057277 33.70027039972295 14.687759531138907 7.964318512494625 21.485689074493514 11.769555424099122 24.57554838399175 28.475043612357577
21 294 0 0 0 -7.162344750454013 5.198535734318949 29.23156440013979 14.142646425839805 23.126994526679148 17.615207305332994 19.72947241718044 20.405196264944543 21.08650749704718 23.83795866997898 6.62711841700836 20.426220668311053 29.29836505943088 16.57639879296565 -5.358894717863922 17.101948406434694 8.135680521020841 14.260213537260158 3.0624156430407172 15.164469683991863 11.202712167362723 10.571924490657482 21.712128967441636 26.370995791815876 8.021711440571021 34.927563138927276 14.720806303160643 7.434425392741321 24.617704020106853 10.184790199831651 26.47408786180673 25.280197011181546
22 308 0 0 0 -7.357777030309158 5.257739908990785 28.942745289928723 10.190451954338785 24.819194613565713 14.916785330500833 22.22538508444297 19.980859177482206 20.24618846228913 24.56121440301859 7.6285231757807646 22.238886663151234 33.37222291424956 14.984848201217346 -4.436438150089558 15.046640826569279 9.031431556645908 10.368230944319425 1.2323570892142048 14.056602345170093 12.995869960604368 10.403274865453843 22.133207666020986 26.08765320411662 4.835568223853932 33.484881012256544 13.441050265241744 6.6585552758478315 23.972061937415813 9.834661805740131 28.88156853284777 26.7238600910564
23 322 0 0 0 -7.983729637634591 5.130072950610733 29.128480213421017 11.037966342665722 26.4323076033568 16.98503298731106 23.493644563366463 20.918398997134226 19.899152219306995 23.701294618043196 2.6712874540520457 22.226385345892425 31.00877787339238 17.830695301295858 -4.869726719344711 13.565504512305251 8.257438003106097 11.12279432219754 -2.184369148472237 12.363269732788151 12.943211401851872 5.197202311590715 20.92830282093561 25.544479044164724 3.9680790080974906 34.48435238507795 9.743040331187439 6.976340754273258 25.5739061883158 9.204902986229744 28.315264111674775 23.685132915409024
24 336 0 0 0 -4.345702105834932 3.952714611408156 29.378442071968962 9.890910089555513 25.42684582505658 14.23557075730406 23.613201724553846 23.032071622914703 22.586788136723047 24.247163498023916 2.084403636412212 23.94950195493238 34.30722774436395 15.81530786222196 -8.201555904701227 11.137119161612956 10.741776516881682 12.051302381139168 -4.455333976168096 12.112108180058351 15.647926459555242 6.82268133005237 18.443394624528313 26.25389887445178 3.4549147614433187 35.243764384835 8.04610851867117 6.294376244786118 28.22696634684045 5.612683958281952 30.20598553258401 22.45373825793494
25 350 0 0 0 -1.5532132784187438 3.0490094821837763 30.568397213718367 8.745831842438815 25.933182491748237 13.085887062463295 21.48270454091356 27.33739101716108 21.311508256184133 23.58041131244145 4.481038073993408 23.909940212433963 32.810468426326 17.208290648649317 -7.6193353383298525 12.922982002549611 12.009383273143989 12.64718702121677 -4.545938939147574 12.661709507870038 18.665460588184676 8.845020456411808 19.209948897876764 27.723781002053716 8.129704319237877 33.736206489228266 5.441894467149631 4.397576723882583 27.610545229458378 6.818840403152092 28.90050659615334 24.227484797846554
26 364 0 0 0 -3.16606485961131 2.3741464778778334 31.29523882254807 7.186837278565739 27.380080884630758 14.30617050310896 19.98501809186066 26.562169711137873 16.392898189274007 25.853504949771374 3.7533426864202 25.066025719273732 31.104661163997655 18.857232086945103 -9.685052051879108 8.028616591210552 10.000446003142056 11.290029404860414 -4.2320104841506305 14.391503299322231 17.161610953386308 4.855952325744478 19.273644583861877 26.492132708791548 7.827242545486075 35.792546736730074 6.454072496552766 3.1680693062057284 29.1214604406201 8.93735249339369 30.243379970627466 26.687129587870565
27 378 0 0 0 -3.740979124400695 1.4842562648786224 32.9948002736178 5.95914200846234 28.427931050464224 14.241112309969278 19.552919408556896 23.51611410444219 16.16057611286963 25.034162783958756 5.505910206710307 27.607397742238934 31.234097365083517 18.17550362995938 -9.972817052095483 8.682770319985778 8.313414137279326 10.697912779892789 -3.6853895182859393 13.063997101555053 18.34637726892485 1.2420215162522603 17.973373957321023 25.494778016996275 3.7095705691325285 34.0552461126988 4.275617984930935 1.3207461866447943 27.464278828439944 8.25176829149642 28.35532395271913 27.183015402914048
28 392 0 0 0 1.738648176872146 3.3439138813922384 33.34258195559947 4.161876300345869 25.16044342606197 12.369493671462612 20.351936220161452 23.060115808612316 15.03772287715635 27.443975302995543 6.142889613396084 26.794660092550483 29.604846140998283 21.63536745898125 -6.311816620450896 5.99242425883132 7.240751103249264 8.000907919106785 -1.0070523856562812 14.742864703824312 16.157904421026327 3.630615539112511 16.46666490965813 28.42607978525317 5.419036518425297 31.72748892881005 9.117731169558075 -1.7883494566289084 25.28484952298138 6.7735331072098495 29.14126730651467 28.785562989603125
29 406 0 0 0 6.436356864876275 4.2174078561788235 32.18604576678856 4.560323019563857 27.156175850223594 9.685240551068993 17.477182628165554 20.90449024831722 17.278188685876717 31.288486070130173 5.892368144163485 25.305320915592254 29.830335161941992 19.732637837822978 -7.472114561341272 8.003923092834432 6.95749307053058 7.7079726491611105 0.9953293467565111 15.327933713898643 13.827496853414775 -1.3266483717347093 18.611937690150267 29.60241496393514 5.698538135265443 34.28770038200987 14.221195902324373 0.716525820942095 28.036427651356515 4.597910410813069 27.19706563755547 31.375303595259776
30 420 0 0 0 6.595225268342796 5.323950538876551 34.76796380580748 3.630784849713297 27.31552061190195 5.32073702542208 17.58077196592138 24.524143924570303 15.6203961716825 32.642197934868264 5.499823641642478 25.019745821224078 27.787624394421993 22.83088502410485 -7.597824701947912 8.143310776894712 7.371225062189198 6.288063469756844 1.9117008307417653 16.49077219329999 13.855559648091686 -3.932133864916013 19.11577434808929 30.732829222938282 6.8571719016525385 33.12386279065119 15.057102163509445 1.242000929046966 30.193213262822912 3.5524150520111384 24.845505830343985 35.25400292544671
